DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1203166773,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.578971,-0.208649
1203166778,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.578725,-0.208649
1203166782,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580943,-0.208649
1203166787,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.578848,-0.208649
1203166790,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.580820,-0.208649
1203166795,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.580327,-0.208649
1203166799,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.579957,-0.208649
1203166804,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.580450,-0.208649
1203166808,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.580573,-0.208649
1203166813,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.581066,-0.208649
1203166818,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.579218,-0.208649
1203166823,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.580327,-0.208649
1203166827,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.582052,-0.208649
1203166832,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.581683,-0.208649
1203166836,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.580943,-0.208649
1203166841,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.580081,-0.208649
1203166844,-0.895977,-0.872063,-0.199987,0.725407,-0.578666,0.086067,-0.471395,-0.580573,-0.208649
1203166849,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.579341,-0.208649
1203166853,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.578478,-0.208649
1203166858,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580081,-0.208649
1203166862,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.581313,-0.208649
1203166867,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.582422,-0.208649
1203166872,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.582299,-0.208649
1203166877,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582299,-0.208649
1203166881,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.582052,-0.208649
1203166886,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.582299,-0.208649
1203166890,-0.895977,-0.872063,-0.199987,0.725407,-0.578087,0.086067,-0.471395,-0.582176,-0.208649
1203166895,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582052,-0.208649
1203166898,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.581929,-0.208649
1203166903,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.579464,-0.208649
1203166907,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582176,-0.208649
1203166912,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.578848,-0.208649
1203166916,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.580943,-0.208649
1203166921,-0.895977,-0.872063,-0.199987,0.725407,-0.578087,0.086067,-0.471395,-0.578232,-0.208649
1203166926,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.579341,-0.208649
1203166931,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.580450,-0.208649
1203166940,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.581683,-0.208649
1203166944,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.581436,-0.208649
1203166949,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.581190,-0.208649
1203166952,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.581066,-0.208649
1203166957,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.583285,-0.208649
1203166966,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.578971,-0.208649
1203166970,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.578232,-0.208649
1203166975,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.582176,-0.208649
1203166980,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.583408,-0.208649
1203166985,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.584394,-0.208649
1203166989,-0.895977,-0.872063,-0.199987,0.725407,-0.578666,0.086067,-0.471395,-0.579464,-0.208649
1203166994,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.579588,-0.208649
1203166998,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.583408,-0.208649
1203167003,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.581436,-0.208649
1203167006,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.579464,-0.208649
1203167011,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.577862,-0.208649
1203167015,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.577493,-0.208649
1203167020,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.580204,-0.208649
1203167025,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.578232,-0.208649
1203167029,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.579711,-0.208649
1203167034,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.576630,-0.208649
1203167039,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.578971,-0.208649
1203167043,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.576137,-0.208649
1203167048,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.578109,-0.208649
1203167052,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.579218,-0.208649
1203167057,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.579095,-0.208649
1203167060,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.577986,-0.208649
1203167065,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.577862,-0.208649
1203167069,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.577986,-0.208649
1203167074,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.580943,-0.208649
1203167079,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.578355,-0.208649
1203167083,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.580450,-0.208649
1203167088,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578109,-0.208649
1203167093,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579341,-0.208649
1203167097,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.579834,-0.208649
1203167102,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.581806,-0.208649
1203167106,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.581066,-0.208649
1203167111,-0.895977,-0.872063,-0.199987,0.725407,-0.578087,0.086067,-0.471395,-0.578602,-0.208649
1203167114,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.580697,-0.208649
1203167119,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.580204,-0.208649
1203167123,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.578848,-0.208649
1203167128,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.577739,-0.208649
1203167133,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.580081,-0.208649
1203167137,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.578971,-0.208649
1203167147,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.578971,-0.208649
1203167151,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.578109,-0.208649
1203167156,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.577862,-0.208649
1203167160,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.581313,-0.208649
1203167165,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.578848,-0.208649
1203167173,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.577986,-0.208649
1203167177,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.581066,-0.208649
1203167182,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.580943,-0.208649
1203167187,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.580327,-0.208649
1203167191,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579588,-0.208649
1203167201,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579834,-0.208649
1203167205,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.580820,-0.208649
1203167210,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.578355,-0.208649
1203167214,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.578355,-0.208649
1203167219,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.579218,-0.208649
1203167222,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.579834,-0.208649
1203167227,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579095,-0.208649
1203167231,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.578848,-0.208649
1203167236,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.579711,-0.208649
1203167241,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.578848,-0.208649
1203167245,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.580327,-0.208649
1203167250,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.581559,-0.208649
1203167255,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.578478,-0.208649
1203167259,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.580697,-0.208649
1203167264,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.579588,-0.208649
1203167268,-0.895977,-0.872063,-0.199987,0.725407,-0.578666,0.086067,-0.471395,-0.577986,-0.208649
1203167273,-0.895977,-0.872063,-0.199987,0.725407,-0.568813,0.086067,-0.471395,-0.578109,-0.208649
1203167276,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.578971,-0.208649
1203167281,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.580573,-0.208649
1203167285,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579834,-0.208649
1203167290,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.577739,-0.208649
1203167295,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.577862,-0.208649
1203167299,-0.895977,-0.872063,-0.199987,0.725407,-0.578087,0.086067,-0.471395,-0.576630,-0.208649
1203167304,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.580327,-0.208649
1203167309,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579957,-0.208649
1203167313,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.579588,-0.208649
1203167318,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580697,-0.208649
1203167322,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.580820,-0.208649
1203167327,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.579834,-0.208649
1203167330,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.576507,-0.208649
1203167335,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579834,-0.208649
1203167339,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.577986,-0.208649
1203167344,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579218,-0.208649
1203167349,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.576630,-0.208649
1203167353,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.577739,-0.208649
1203167358,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.576876,-0.208649
1203167363,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.579588,-0.208649
1203167367,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.580943,-0.208649
1203167372,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.578232,-0.208649
1203167381,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.577369,-0.208649
1203167384,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.577493,-0.208649
1203167389,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.575521,-0.208649
1203167393,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.576137,-0.208649
1203167398,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.579834,-0.208649
1203167407,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.580820,-0.208649
1203167412,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.578725,-0.208649
1203167417,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.580204,-0.208649
1203167421,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.580573,-0.208649
1203167426,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.581066,-0.208649
1203167435,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.582915,-0.208649
1203167438,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.580697,-0.208649
1203167443,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.579341,-0.208649
1203167447,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.580204,-0.208649
1203167452,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.579957,-0.208649
1203167456,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579834,-0.208649
1203167461,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.578602,-0.208649
1203167466,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.579711,-0.208649
1203167471,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582545,-0.208649
1203167475,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579341,-0.208649
1203167480,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.578848,-0.208649
1203167484,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.580204,-0.208649
1203167489,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.581436,-0.208649
1203167492,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.582176,-0.208649
1203167497,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.580943,-0.208649
1203167501,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.581066,-0.208649
1203167506,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.583161,-0.208649
1203167510,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.584763,-0.208649
1203167515,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.585873,-0.208649
1203167520,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.582176,-0.208649
1203167525,-0.895977,-0.872063,-0.199987,0.725407,-0.568813,0.086067,-0.471395,-0.585996,-0.208649
1203167529,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.582052,-0.208649
1203167534,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.584271,-0.208649
1203167538,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.584517,-0.208649
1203167543,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.584394,-0.208649
1203167546,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.585380,-0.208649
1203167551,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.585503,-0.208649
1203167555,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.585380,-0.208649
1203167560,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.585626,-0.208649
1203167564,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.585256,-0.208649
1203167569,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.587228,-0.208649
1203167574,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.585256,-0.208649
1203167579,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.587721,-0.208649
1203167583,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.586982,-0.208649
1203167588,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.583531,-0.208649
1203167592,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.585996,-0.208649
1203167597,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.586612,-0.208649
1203167600,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.584640,-0.208649
1203167605,-0.895977,-0.872063,-0.199987,0.725407,-0.567943,0.086067,-0.471395,-0.584394,-0.208649
1203167614,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.581559,-0.208649
1203167618,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.583778,-0.208649
1203167623,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.586858,-0.208649
1203167628,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.583654,-0.208649
1203167633,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.582176,-0.208649
1203167642,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.581313,-0.208649
1203167646,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.579834,-0.208649
1203167651,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.581190,-0.208649
1203167654,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.581559,-0.208649
1203167659,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.580943,-0.208649
1203167663,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.578848,-0.208649
1203167668,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.578355,-0.208649
1203167673,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.577616,-0.208649
1203167677,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.573303,-0.208649
1203167682,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.576876,-0.208649
1203167687,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.575151,-0.208649
1203167691,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.576137,-0.208649
1203167696,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.575274,-0.208649
1203167700,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.576753,-0.208649
1203167705,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.579464,-0.208649
1203167708,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.579218,-0.208649
1203167713,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.577123,-0.208649
1203167717,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.576630,-0.208649
1203167722,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.577986,-0.208649
1203167727,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.578848,-0.208649
1203167731,-0.895977,-0.872063,-0.199987,0.725407,-0.578087,0.086067,-0.471395,-0.577986,-0.208649
1203167736,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.576383,-0.208649
1203167741,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.576014,-0.208649
1203167745,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.577369,-0.208649
1203167750,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.576260,-0.208649
1203167754,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.577862,-0.208649
1203167759,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.574535,-0.208649
1203167762,-0.895977,-0.872063,-0.199987,0.725407,-0.577797,0.086067,-0.471395,-0.579095,-0.208649
1203167767,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.579218,-0.208649
1203167771,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.580820,-0.208649
1203167776,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.580450,-0.208649
1203167781,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.579464,-0.208649
1203167785,-0.895977,-0.872063,-0.199987,0.725407,-0.579536,0.086067,-0.471395,-0.582668,-0.208649
1203167790,-0.895977,-0.872063,-0.199987,0.725407,-0.578666,0.086067,-0.471395,-0.580573,-0.208649
1203167795,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.581066,-0.208649
1203167799,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.583161,-0.208649
1203167804,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.581190,-0.208649
1203167808,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.580697,-0.208649
1203167813,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.582176,-0.208649
1203167821,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.581683,-0.208649
1203167825,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.583285,-0.208649
1203167830,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.583901,-0.208649
1203167835,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.581313,-0.208649
1203167839,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.580204,-0.208649
1203167849,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582915,-0.208649
1203167853,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.580943,-0.208649
1203167858,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.581683,-0.208649
1203167862,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.583531,-0.208649
1203167867,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.583161,-0.208649
1203167875,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.582422,-0.208649
1203167879,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.581683,-0.208649
1203167884,-0.895977,-0.872063,-0.199987,0.725407,-0.577797,0.086067,-0.471395,-0.579834,-0.208649
1203167889,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582422,-0.208649
1203167893,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.580081,-0.208649
1203167898,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.581559,-0.208649
1203167903,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.581190,-0.208649
1203167907,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.578109,-0.208649
1203167912,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.580204,-0.208649
1203167916,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.583531,-0.208649
1203167921,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.581066,-0.208649
1203167924,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.579464,-0.208649
